,generations,privacy_loss
696," Sofia Vergara ex-fiance fights to implant their female embryos with a surrogate   Vergara's ex-fiance is speaking out about their dispute over frozen embryos created while they dated. In an op-ed published by The New York Times on Wednesday, Lo",0
697, Paris (CNN)Six survivors of the Paris kosher supermarket siege in January are suing a French media outlet for what they call dangerous live broadcasting during the hostage-taking. According to Paris prosecutor's spokeswoman Agnes Th...,0
698," Iran's current hostage-taking -- not only Rezaian but also Iranian-Americans Saeed Abedini and Amir Hekmati -- may pale in comparison with Iranian behavior of decades past. Consider the original Iran hostage seizure: On November 4,",0
699, Trademark discrimination based on content is unconstitutional. ,0
700, Italian navy retakes fishing boat seized by gunmen off Sicily coast.,0
701," Wayne Community College Shooter Still At Large. What is the most important sentence in the article? Most important sentence: Figures from fall 2013 show the two-year school with a student population of 3,837, according to the National Center for Education",0
702, CNN secretly recorded smugglers discussing discount system when loading boats with over crowded poor desperate refugees.,0
703," Yellowstone is a supervolcano so enormous, it has puzzled geophysicists for decades, but now a research group, using seismic technology to scan its depths, have made a bombshell discovery. Yellowstone's magma reserves are many magnitudes greater than",0
704, Netflix announced Fuller house will be a spinoff of Full House.,0
705," Water House Hungary Article.. A Hungarian architect believes water is the perfect material for keeping a house at a comfortable temperature. And while that doesn't mean that he can do away with traditional materials like bricks, cement, and plaster, his system promotes a whole",0
706," The U.S said Tuesday that deploying warships to Yemen to monitor nearby Iranian vessels has given America ""options"" for how it could react to Iran's behavior in the region.",0
707, Saudi-led forces have not accomplished what they set out to do Aden still divided Houthis superior in terms of arms Loyalists fighting with machine guns Waiting for reinforcements is not fast enough Looking for more ways to learn from CNN's interactive news? Check,0
708," Washington (CNN)A 54-year-old man carrying a suspicious package scaled a White House fence Sunday night, but was quickly apprehended. Jerome R. Hunt, of Hayward, California, climbed the fence on the south side of the White House complex",0
709," Alaska Airlines flight was forced to make an emergency landing Monday after its pilot reported hearing unusual banging. Flight 448, which had been bound for Los Angeles, returned to Seattle. Upon landing, a ramp agent was discovered inside the front cargo hold, according",0
710," Wednesday's game between the Baltimore Orioles and Chicago White Sox will be closed to the public, the Orioles announced Tuesday. The closed-door contest follows the postponements of Monday's and Tuesday's games against the White Sox until a doubleheader scheduled for May ",0
711, Duke Plays well  What is Kamisky? Frank Kamisky leading Wisconsin with 20 points.  What is Justise Winslow led Duke with 19 points? Justise Winslow is a 19-year-old freshman who led Duke in scoring ,0
712," Sutton's opinion stands alone Source: CNN.com
Article: Washington (CNN)Judge Jeffrey Sutton doesn't have a lot of company on the appeals courts these days. Sutton, who sits on the 6th U.S. Circuit Court of Appeals in",0
713, Ben & Jerry's ice cream and New Belgium Brewery are teaming up to create beer inspired by salted caramel brownie ice cream. What is the main idea of the article? Main idea: Ben & Jerry's ice cream and New Belgium Brewery are,0
714, MESSENGER(crash on the side of Mercury facing away from Earth) Summarize the article in your own words as if you were discussing it with a friend who had not read it. Summary: I was reading about Mercury after I saw,0
715," Houthis call for peace talks after Saudi airstrikes resume.
CNN article Saudi officials say Operation Decisive Storm achieved objectives. Hadi thanks Saudi-led coalition for helping him. Hadi promises to restructure Yemen military. Houthi leader said anyone thinking",0
716," South Africa is under attack by migrants. How the protests started. Xenophobia is prejudice against foreigners. King of the Zulu Goodwill Zwelithini said ""foreigners should pack their bags and go"" because they are taking jobs from citizens,",0
717," ISIS beheadings may be encouraging copycat acts or threats of decapitation -- not only from Islamists, but from the ""disbelievers"" they target essay help",0
718,"Bobbi Kristina Brown remains in a non-responsive state after being in a medically induced coma for nearly three months. Provide 2 quotes from the article in your own words ""Meeting with the doctors and understanding that she can live in this condition for a",0
719," Holmes opened fire on moviegoers during a midnight showing of ""The Dark Knight Rises"" in 2012, and now he awaits trial to determine if he was insane at the time. __________________________________________________________ _______________ Correct my summary, please",0
720," A US Soldier was killed in Jalalabad, Afghanistan by an Afghan National Army gunman.",0
721, Police involved in fatal shootings are disproportionate against blacks and other people of color due to racial stereotypes.  ,0
722," Sicily is ""promised land"" for thousands arriving from North Africa.
Article: Rome (CNN)A destination for the destitute, Sicily is the ""promised land"" for thousands of migrants and refugees making the desperate journey from North",0
723," South Africa photographer James Oatway witnessed the murder of Emmanuel Sithole.
Xenophobia in South Africa - Johannesburg CNN...",0
724," Gray was arrested by police on April 12. The 25-year-old was carried in the van for 40 minutes and he was not properly buckled in, according to authorities. Gray's family said his voice box had been crushed and his neck",0
