,generations,privacy_loss
668," Andrew Lesnie, the Oscar-winning cinematographer who spent more than a decade collaborating with director Peter Jackson on the six ""Lord of the Rings"" and ""Hobbit"" films, has died.",341.2399991072059
669," Justin Timberlake and Jessica Biel have welcomed a baby boy. According to People Magazine the couple welcomed a son on Friday. The couple are also parents to a 4-year-old son, Phineas.

New parents Justin Timberlake",152.84398100547975
670," KEMPS BIRTHDAY. My condolences to his family

At 4/21/2017 2:00:59 PM, Keko wrote:Article: (CNN)Bahamian R&B singer Johnny Kemp, best known",424.12840246892245
671, Corporations are embracing fair-chance hiring. They need to be commended for supporting policies that will reduce recidivism and ensure that the most talented among us have an opportunity to work and earn a living.,224.54160281127832
672," The Supreme Court is being driven to act by political forces and the court is being swayed by those forces.

This article is available in our archives: Globe Subscribers FREE for subscribers Subscribers to the Boston Globe get unlimited access to our",135.1725915054879
673," If the U.S. military is able to withdraw enough troops from Afghanistan by early next year, it will make it the first time since the occupation that the American military is no longer in the country.

About Me

Musings On",174.56430394447463
674," (CNN)The quaint town of Dunblane, Scotland, has been set abuzz by the wedding of tennis legend Andy Murray to his long-term girlfriend, Kim Sears. Saturday's event -- dubbed ""the royal wedding of Scotland"" -- took",767.495246984627
675," ""A photographer takes a stand against mainstream media tropes in his body of work that confronts images of war and conflict with the metaphorical language of childhood toys.""",206.37856851587122
676," ""When a Man Loves a Woman"" is the R&B classic that defined soul music.""Author: Story Highlights",191.35723375692842
677," Consumer Reports analyzed the availability and cost of award tickets for the five biggest U.S. airlines, then provided an overall rating of each airline. (more...)Source: CNN",245.5360284300269
678," Forced marriage, child marriage, physical abuse, and forced abortion. 2010: Efforts to end child marriage succeed. 2009: Child marriage is banned in Afghanistan. 2008: The Afghan government says it will end child marriage. PROOF: Karzai",262.1939131373661
679,"

Freddie Gray died on Sunday, April 12, 2015. Exactly one week after being taken into police custody in Baltimore, Freddie Gray died Sunday under circumstances that are unclear. ""The questions that many of you have are the same questions that we",432.2938563019581
680, Experts say that one of the biggest factors in youth missing cases is the prevalence of unattended children. The article describes how the disappearance of Etan Patz caused an uproar in the 1980s. Summarize this article in one sentence: Etan,245.56681550644385
681," Where haven't we seen rainbows before? In this article, you'll find a list of five double rainbows, four single rainbows, and a ""quadruple"" rainbow, as well as a look at what they mean and where",175.48132638691925
682," Japanese space agency to send the first unmanned probe to the moon in 2018.According to the article, they will use the SLIM probe, which will have cameras on it to do some image processing. It will be placed on the moon to test real",254.98230379569424
683," The Baltimore mother who slapped her son several times and pulled him out of a protest told CNN on Wednesday she wasn't concerned that she might be embarrassing her son.

Read the Full Article

​You've reached the end of our free magazine",399.50938599510334
684, A Kurdish rebel leader called from his jail cell Saturday for the violence to end in his insurgency's three-decade war against Turkey. Keywords: NATO. Turkey. PKK. Abdullah Ocalan. PKK. Turkey-Kurdistan.,191.93093054294468
685,"A former U.S. Navy aircraft carrier that survived a Japanese torpedo strike and was a massive guinea pig for two atomic bomb blasts looks remarkably intact at the bottom of the Pacific, according to federal researchers who surveyed the wreck last month with an underwater",586.0196403724922
686," A massive boat carrying hundreds of migrants capsized in the Mediterranean Saturday, and the death toll is expected to rise, officials said. Italian Prime Minister Matteo Renzi called an emergency meeting of his Cabinet. Renzi defended Italy's response to the disaster",245.1012983308824
687, A prosperity gospel preacher who is running for governor in Georgia says the devil is trying to make him look bad by saying he is trying to buy a luxurious Gulfstream G650.,247.78374831974878
688, The article tells how to avoid the pitfalls of boxing.,86.65166465869805
689, The vehicle collided with the fuel tanker as it was traveling southbound on the N10 highway in the morning. What are the main points? Bus in Morocco collided with a fuel tanker. The bus was carrying mostly children when the crash occurred. 35 people,271.5553196819061
690, Venezuelan President Nicolas Maduro announces he's giving Marleni Olivo a new apartment.,170.62029950263536
