,generations,privacy_loss
653," https://news.google.com/newspapers?n...pg=1571,296519
China: China's official Xinhua news agency has reported that Beijing has invited North Korean leader Kim Jong-un to visit China in May, as part of",64.62740903950844
654," app that can serve as a tool for criminals. The public is not aware of the dangers of the app, yet law enforcement agencies are now aggressively warning the public about the app and its potential to facilitate crimes. Google is one of the most powerful companies",284.2738377743939
655," cause. The book's author has repeatedly asserted that there is strong evidence of a connection between the ""tens of millions"" of dollars raised by the Clinton Foundation and Hillary Clinton's actions as secretary of state. But The Associated Press has reported that while",297.3707455492884
656," the hybrid option was too expensive and didn't have the range to make it practical. The 160 km range of the Volvo XC60 hybrid, which is the highest on the market, wasn't enough, he said. ""There are many things wrong",237.37116988972926
657," An upcoming 3rd installment of the movie series ""The Purge"" seems to be referencing the riot in Baltimore. The movie is about a future America where people go on a rampage and commit crimes as it's a law free day (The Pur",160.34468757287004
658," very, very happy to see that there was no problem with her body. And we were also very happy to find a live survivor, and it was a small thing for us. We're happy to do this, no matter how difficult the task is",342.27559836408636
659,". ""The information in the media about airplane passenger luggage being 'lost' or stolen is, in the majority of cases, nothing more than an urban legend,"" said New York State Sen. James Sanders, who called for an investigation in 2015",260.8372218767021
660," crack: ""Love is the most important thing in the world, but we should always remember that hate is pretty good too."" To the untrained eye, the most interesting part of the so-called ""Dinner"" was the table where the celebrity guests",296.3582513178393
661," and a band of six young actors playing siblings who are at the center of the show and who have a ""family dynamic that's super real."" Cynically broadcast for its first season, ABC began to invest in the family comedy. Mickey was headed",256.3805420205172
662," of Puerto Varas and Puerto Montt, as well as the city of Osorno. The two-thirds of the population living in the affected areas were evacuated, officials said. Chile's national emergency office urged people to remain calm and avoid consuming tap water",261.6487375502161
663," come to expect, entirely over the top, often bordering on the ridiculous. The absurd is where this franchise lives and breathes and comes to life. It is where it thrives. But it is also where it is doomed to die. The",350.85304689426187
664,""" left off, ""The Avengers""
News article: I just watched a movie called ""The Avengers -- Age of Ultron."" I'm not into seeing movies in the theater but I've been waiting to see this one since they first advertised it.",153.1898678312915
